root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-0.580005,17.369,44.3975,0.683141704251289,15.354283998444984,45.22100169429915,1.5460396485224974,7.919479744209122,46.15597041241088,0.5352627474558838,9.300338617513859,38.62941748978573,0.3951624793715909,7.873523851786853,36.981482054977405,0.36423370888604956,6.949811594716212,36.390209672996214,-2.407849818846771,15.713321301317364,44.85524645710641,-1.627438624170312,8.689853268102896,47.162016951609985,-0.6811289430481168,1.351885767167908,44.784911915892614,-0.8988538305945565,0.5427307743456251,46.85073971249546,-1.0273458527683867,0.291426051447805,47.932318455115215,-0.59840399773512,19.30948467633856,44.59670604201836,-0.737613062170158,21.200793706873036,45.101502736042775,-0.8201387950676862,23.163328739578493,45.52150415265575,-0.838096640357439,24.905215410504194,45.75546398007485,-0.7408697124463582,26.628394504227426,45.77313323903296,-0.6684129253819565,28.425548078806056,45.70974256488161,2.3652542765240634,24.561169087709114,45.6030472585216,3.368097919696167,19.475766213892413,43.6960254550998,2.1150612649594356,18.953435929807597,47.01594198698943,1.4885446843360484,18.69227151593483,48.67589562490541,1.6646583749202524,18.60576620379539,49.17513367704534,1.7567852841972325,18.519316237310644,49.58873792248155,1.3795635943476492,18.66969134231238,49.28678224595385,-3.8205503216623997,24.64628045433456,44.722253400919605,-4.559846571549607,19.40915875368468,42.227706911578345,-4.603823054882913,18.342317497891372,45.69415725923241,-4.6258113571662784,17.808895399375647,47.427387211511615,-4.873178375594366,18.141484526820463,47.928750449848344,-5.018389842676195,18.39334794120093,48.36525919969599,-4.522592051061907,18.232658422555602,48.0412444332722
-0.570972,17.3081,44.8953,0.678186214493526,15.279450341261342,45.70583039496317,1.6293870128677899,7.906233695646659,46.98096450668686,0.5334566208189331,9.272951669096297,39.46375367915084,0.33395190139382136,7.820606400850486,37.84449127087913,0.28477446772691506,6.8405819748084795,37.3536372632771,-2.4111265562231354,15.66663207941791,45.35490279477069,-1.6490262204818915,8.582586315417483,47.475005068833134,-0.7060834236797962,1.3525768136345109,44.786191409561916,-0.9312525859610481,0.5211015495495318,46.84233540934785,-1.069901695003733,0.32467588038943984,47.93397189694648,-0.5911150040227194,19.249246650193577,45.08777413132741,-0.7378498868807887,21.14236341773744,45.58358305974341,-0.8247024559667897,23.10565994744471,45.99912945766538,-0.848621769553828,24.845380420636445,46.24818648125054,-0.7520893422525632,26.56867069517445,46.256160653936746,-0.6784843120659854,28.364896653366053,46.171402522576365,2.3566571326808647,24.513525815823044,46.0639430511149,3.327868518802523,19.476123543281584,44.01819704819523,2.174129981376892,18.78279898913532,47.342796875599554,1.597262320984843,18.436137678602513,49.00509215474628,1.78900972073756,18.31913147764234,49.492206430218616,1.8940735715014319,18.207490704236708,49.896591594309804,1.5078195095398037,18.37638541349179,49.61664661371687,-3.8330022082040642,24.577372093179843,45.208804940675044,-4.6249183403819165,19.25485476519003,42.91960355747508,-4.607220775881493,18.35266152554765,46.43273554523961,-4.598371969230967,17.901563662072647,48.18930638192373,-4.83434890139472,18.255506523090062,48.68145514487797,-4.969640752713127,18.52596684565614,49.10995108097689,-4.481323545575144,18.35128566142192,48.7818431347888
-0.572226,17.2791,45.3661,0.6969520156757977,15.25925439987024,46.167465160247176,1.669591512242431,7.966897434335659,47.831969879921026,0.5342534463156876,9.207025228457212,40.29867507624472,0.28906082903398606,7.705009451292879,38.731847439364785,0.20666446290525192,6.737494654453117,38.221034450938596,-2.397164818310474,15.6231735444438,45.834422898503306,-1.649871623532412,8.489403787090467,47.78640058556417,-0.7343029932869797,1.3678815364951475,44.81359848556107,-0.9636412740481086,0.5094237845160702,46.85816070161807,-1.1086264571382163,0.3613246575112088,47.95657901231064,-0.589924662217529,19.21908713459929,45.570156424412446,-0.7298741534708899,21.11027181862245,46.075214189142656,-0.8170159229843355,23.07346727166854,46.491177368148456,-0.8488705390638905,24.812024890593253,46.74736391837175,-0.7525144773053909,26.53534151943874,46.744761347529106,-0.6756421220406275,28.33050922720652,46.642326606519795,2.363064925573788,24.484797428612133,46.5418619048074,3.2985890513213256,19.49654819917272,44.363349991702165,2.245618567391585,18.6461605428844,47.684926357903194,1.7191347932741308,18.220967900231543,49.34570991066524,1.922761669438478,18.07532130021037,49.82011585176402,2.0374655783687468,17.940785024442,50.2147960257524,1.6463109364470392,18.130364653546643,49.95567461747937,-3.830403376171188,24.541911195491906,45.71426979260715,-4.666026252801385,19.144014983286354,43.62591739650413,-4.589921380801813,18.402228404450824,47.17561075351645,-4.551868839888,18.03133409249762,48.95046232522344,-4.77910136287319,18.405853714337898,49.43136928047612,-4.906821452774353,18.694153895629665,49.85045402425925,-4.424331302467509,18.50518978253105,49.52164090959663
-0.582579,17.2535,45.8023,0.7027677902019953,15.237654435886942,46.587809703606155,1.6939262924411809,8.068172856956224,48.71177118576413,0.5421299787654761,9.065120908954183,41.144942265918516,0.2547807622641111,7.494087810163313,39.65483989078102,0.15100236083875687,6.496176452720036,39.21076003480542,-2.3959090284987026,15.588972939863549,46.28500521839761,-1.636009837191129,8.41594607814995,48.0821067238389,-0.7543868643137328,1.399265270601517,44.86017736600486,-0.9820398022741317,0.5090019826185826,46.89128195026219,-1.1287295636043142,0.39962887538498837,47.994004253172115,-0.597311948622365,19.19510055221294,45.99064167162458,-0.7312291348976687,21.088273812091128,46.48985095659674,-0.818583091363393,23.048611137404276,46.91903890891747,-0.8583364804264312,24.781854066402868,47.20803281289546,-0.7535385253370196,26.50464887068352,47.21837293961762,-0.6612738591008153,28.299271583888945,47.11914651776673,2.356851798962115,24.471247006629536,46.92654746523787,3.247487113668563,19.525063514519257,44.6361790409503,2.290219326178721,18.53907585164864,47.949220283404316,1.8115867668692227,18.046083394735785,49.60573628619326,2.0282510285168187,17.870214285216235,50.06384597588068,2.153597470772074,17.71144882304723,50.44609096721113,1.757528243421456,17.92189775416006,50.21172705238472,-3.8494329750687655,24.510637243932077,46.20011921406591,-4.721759274839083,19.04168670326034,44.32225030213,-4.591317971408155,18.465976203275407,47.90106361040222,-4.5260971398766205,18.17812015968104,49.69047519788022,-4.743036686050777,18.573941467831304,50.15891280479918,-4.861878384944553,18.88063773518003,50.56741676875473,-4.386353769541346,18.676096401141137,50.23777901393078
-0.606145,17.2215,46.2064,0.6824278021338953,15.202282446734886,46.97783749590174,1.7405777236129398,8.204377206594668,49.586422295859485,0.5584866258256085,8.876231487679716,41.9884809608457,0.22446195650797252,7.228879083163606,40.59356976878614,0.099407507695709,6.197409160505344,40.24109971915976,-2.417514313510968,15.55514405913609,46.69015566401671,-1.622840710463559,8.350261629168585,48.338639208259494,-0.7804586711725181,1.431009918535933,44.902617428208686,-0.9805781050120883,0.4946722343128711,46.91582491070691,-1.1142723197699846,0.3873272441099257,48.02039711297284,-0.6080174100965596,19.159898146535333,46.425743267477834,-0.7308956954222942,21.04915864026155,46.94231313568629,-0.8172795458653026,23.011738858497395,47.361326451125514,-0.85263899612377,24.741571884870336,47.67060992877814,-0.7456709437318132,26.464191765670517,47.68642287623958,-0.6522576691909531,28.258482443028374,47.582383174836494,2.3545555412385815,24.44176677826119,47.31868531566186,3.1921261140107204,19.547774792259887,44.8997872407151,2.3258419604708824,18.448089252679246,48.202062069051316,1.8927010913031077,17.898248015910685,49.85319487979229,2.122940009601948,17.69613109695163,50.29350911453275,2.2593931427207026,17.516653403274887,50.662558888811986,1.859445318263662,17.746397728101122,50.454364364749374,-3.8608541611307032,24.462535380494533,46.674114770168146,-4.757251078848316,18.935772506320006,44.98647454234929,-4.572901777683808,18.533532075171603,48.58655512194883,-4.480726872974152,18.332411305121376,50.38660037440671,-4.688773624150757,18.7489160379901,50.84092561372191,-4.799969206700079,19.07345430465786,51.23762687948596,-4.330558298614624,18.853224817621193,50.90933615675505
-0.606489,17.221,46.6911,0.6947217404635065,15.206215658484759,47.452854468305695,1.6623537172730276,8.328162398712847,50.394137415945266,0.5586267084386203,8.699550150980723,42.76384922373219,0.19633918817224827,6.978573462817101,41.468431665735,0.05157081325433588,5.927427070903356,41.1892590797056,-2.407913788905388,15.544500873024802,47.17693933683724,-1.6155477271421308,8.288006946639952,48.582210442773615,-0.8146114359269396,1.4919984514917983,44.89918627783998,-0.9954737798039094,0.4965356142788737,46.885671356207965,-1.1207739755664696,0.3980852743767899,47.99205475788888,-0.6014954173107269,19.159213412074845,46.91202121397493,-0.7162369689423196,21.050119171091836,47.4244258409502,-0.80360390242833,23.014734112595658,47.83358423533625,-0.8396875399448446,24.74256481681153,48.15378399810085,-0.7340330347123608,26.465257372818748,48.17048580247574,-0.6423061319365923,28.25928148003595,48.060517569733264,2.3632097558899954,24.453810206086086,47.74590762412362,3.1556539829504353,19.615328935310977,45.20329458636953,2.362953210161735,18.417045121844414,48.48970858185218,1.96660392879269,17.81790488558312,50.132910998279016,2.210808562930152,17.600018224025575,50.55791374312321,2.3587855492504883,17.408698055865635,50.91642293510551,1.9559943573734242,17.652873765508637,50.73142697333158,-3.859347467473015,24.45274879892998,47.174067815566445,-4.776551106592241,18.87927777364844,45.660157958694654,-4.5359552114324115,18.649585100870127,49.272043491239145,-4.415656932190301,18.53473844785903,51.077991236442074,-4.613343356880064,18.970684749278295,51.518493184256435,-4.715823027893275,19.31161294514152,51.90362604531021,-4.253287222195544,19.074471602089346,51.577365057517746
-0.599653,17.2337,47.1677,0.7147684778828363,15.225453573224893,47.924018498862495,1.5683623082962856,8.48186782966442,51.19365189678445,0.5601615927599191,8.505495758540738,43.54117431714004,0.18470983382717882,6.708851046289411,42.3570191698876,0.026292819584847832,5.64522853134026,42.13926897426934,-2.3900977397350602,15.544570868591347,47.65037055579514,-1.602283321107747,8.246258559894104,48.822258283862695,-0.8462090498182704,1.5700108639079806,44.917393906405955,-1.0031084984242686,0.516076681165017,46.87555266293117,-1.1170242881780534,0.4182732624049492,47.98322342815142,-0.5885468978941856,19.174588441940916,47.36348319599808,-0.6946293306608944,21.067853485425932,47.86899551778272,-0.7816074875742454,23.026327063147498,48.30668431902149,-0.821216446765277,24.751862200129306,48.63863082193278,-0.7190335495399831,26.474760686032855,48.6556874937617,-0.6305337956120923,28.26891564108043,48.545210686174094,2.3799385000549202,24.47539254848403,48.196356965961456,3.1295633178662814,19.67700570167893,45.5662816397913,2.401534025291701,18.390178132400084,48.83412859437734,2.0375203938763784,17.74676614166574,50.468047516240695,2.2877691049624023,17.536523206631315,50.89338423533734,2.4406681253208546,17.35350123263209,51.25415325086923,2.0401020750284893,17.603592264718444,51.07225259886924,-3.8497667141005465,24.464778733415425,47.708626935189365,-4.803937493252126,18.851943161744583,46.373561465034534,-4.491581595358557,18.79732104988222,49.98684424207355,-4.335403215829674,18.77000991866096,51.79349061144946,-4.520244297856556,19.22524487775363,52.21983081911351,-4.611853182846582,19.582414547902495,52.59279070607944,-4.158178650495528,19.327959263505704,52.26712971003017
-0.583565,17.2991,47.6786,0.7481745422693217,15.298893098075961,48.42587327327293,1.4102798356274073,8.671897868242652,51.967006491488874,0.5579983960249197,8.297700301694423,44.304694007800286,0.18298635974616795,6.426638327317891,43.24186160389125,0.018181069532114208,5.348695024644774,43.12069475636423,-2.3597528664591003,15.594973592102875,48.16122853521212,-1.6037467866000594,8.25326455030168,49.04841403634749,-0.878103674724511,1.6964468137602902,44.94067978835136,-1.0117239525899417,0.5817539614985399,46.86665639276354,-1.1156335691771895,0.486884495548106,47.97556550356161,-0.5790208915108414,19.241493252186913,47.85912743374852,-0.6819189506364798,21.136177459468033,48.3599592009197,-0.7612617852092173,23.091064713461446,48.814795413109806,-0.8004889478494972,24.819662459255518,49.13045333293585,-0.7024166279586754,26.542841034362915,49.142655202876526,-0.6189874074396436,28.33756960543011,49.037687324263615,2.398898690176923,24.539892600637902,48.667759836911564,3.107484909951456,19.78391970562225,45.950706780487735,2.438362625504487,18.42392680333545,49.20147134235407,2.1038024160355597,17.74393224809129,50.82684909167218,2.3527684091379513,17.55908792280955,51.264554864347936,2.50446802876108,17.399496083503106,51.63677402854288,2.1095212357641144,17.647427302761166,51.440219531634526,-3.8375553000946696,24.535374814758352,48.27553348886834,-4.7938684249739385,18.886708562076656,47.103014997330334,-4.430127470147495,18.998978103294576,50.710153791,-4.248256491319109,19.055113028670448,52.51372816022159,-4.4212403080428135,19.530023273293786,52.923249740800074,-4.502875012498929,19.903735757637445,53.282048002282835,-4.057448330544688,19.631001822293875,52.95981599555869
-0.594844,17.3074,48.0459,0.6655706027673068,15.264175745134478,48.80046270604666,1.482669183291631,8.922945583685635,52.802490143997986,0.5899197877710635,7.982466399662208,45.193552143855804,0.18833632504423703,6.034458007727853,44.29071567719728,0.020002938429691586,4.95198378666637,44.351686031372196,-2.427947716938631,15.654581331149487,48.49282467474382,-1.6045014383825147,8.302875149427635,49.22336379391466,-0.8890999892744322,1.7867244463628742,45.049651035499295,-0.9865512278287106,0.5970542249215602,46.93245969136514,-1.0752261710276527,0.47230835258576037,48.03973204349168,-0.5777070545298235,19.24468883657309,48.27419944850632,-0.6841097946527321,21.126713991787675,48.820009385145426,-0.752374165913844,23.075369438609,49.30254162897303,-0.7931653528538939,24.809261237993127,49.587469982245466,-0.7009481239261924,26.532806235479043,49.58716733039787,-0.6235424932561832,28.328027780581134,49.48608663726785,2.408856715330438,24.51912703314566,49.13072992621064,3.077535586032273,19.804108058427794,46.33337142999902,2.4591626551864962,18.395513695725786,49.573472107796135,2.149977051772776,17.691218478025185,51.19351792994616,2.4167638473440145,17.47994549754368,51.60815797525208,2.5837091960724488,17.29656351011753,51.96245972967417,2.177727076780097,17.549627630232493,51.79746426359287,-3.8324919502838797,24.53367146512335,48.8264675641021,-4.793171360601134,18.857908422648922,47.797111553640256,-4.3724780391470945,19.134958468904927,51.38913363180925,-4.162130798497368,19.273483873946684,53.18514962244215,-4.3280145528529985,19.76677371474903,53.57543000788072,-4.403610031983548,20.156303274753977,53.918378231066626,-3.963379485985442,19.867559151994822,53.60302818549811
-0.588997,17.3806,48.5644,0.6798247548048881,15.33758852718371,49.30532555656499,1.3304430059308814,9.112119127863435,53.514280333502754,0.5829817228061015,7.74961208312185,45.953703883783426,0.17061469314723854,5.736999772627517,45.211770747572494,-0.017298119897356024,4.660292026918852,45.3076517020141,-2.4168446616026715,15.727102073069954,49.029951270712004,-1.6027053873690318,8.350315994113343,49.45367210821752,-0.9206411619671003,1.9466402355946917,45.104002858678655,-0.9928461930018362,0.6735888815200344,46.932638168866355,-1.0701310714002055,0.5258793888820662,48.03793712994231,-0.5772086599259115,19.31899392283423,48.78347164206413,-0.6807554456035843,21.204821003890405,49.31655981341207,-0.7376709601272639,23.15721919346971,49.7852360072574,-0.7733928025021939,24.892646839156537,50.061358617641396,-0.6878527702891242,26.616530732149403,50.05703500379249,-0.6206309071303554,28.412015772791595,49.95338161925837,2.4216663108777725,24.59519784261514,49.544110831961994,3.0570865174765762,19.917552938173152,46.67712125587459,2.4785697195986223,18.48179002123068,49.91265501762177,2.189312127108794,17.763910564283236,51.530417388113754,2.490907749800151,17.46679599870477,51.85981205874237,2.6880223459349293,17.20523622402106,52.14223329770826,2.2575431512959425,17.46069913565365,52.067982791463564,-3.824206209400759,24.616121375488746,49.35474621682854,-4.789610844142591,18.920361603175685,48.447509011176514,-4.317202810273656,19.359168082722686,52.01691256526558,-4.080998142128858,19.578571927388303,53.80161926267906,-4.239227686079501,20.090906105079153,54.16992371289248,-4.308210712473455,20.49700098303239,54.49456155809645,-3.8739488294288216,20.191766162966548,54.18655227664247
